ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
1.6366850266483812,-2.255914443128802,3.9348718200446555,-1.8116360928287925,-3.152570310300325,0.6540625962830622,-0.22430763850582291,-1.5466913840014065,0.2031439792636217
0.06441018946846679,0.21108779475189288,-0.16977517996409525,0.3536424111872606,-1.288546491700316,-1.388462064834359,0.07912050499315196,0.5223431506654768,-0.0434341069637057
1.6158736302550483,0.8671473597296807,-0.05801306760961924,-1.0686439330135786,-2.9286575438844813,0.04568421808086494,0.4549855280604799,-0.8943002032484018,0.10874657342342454
0.6735425673147912,-0.1690612508519821,-0.5975447598332765,0.5765476215302024,0.4639661043236014,-0.1200540994035608,-0.6004273359189378,-1.0858256380195581,-1.2207244669895647
-1.1289914827053134,1.0991225781848302,0.3675473979905238,-0.36254741668441426,-0.02297636486176649,0.5603999121149416,-1.0484491402997582,0.9541645931784033,-0.27821627725723613
1.609756460185944,-1.5541868802653538,-0.9955587035213966,1.456055651235187,-0.6399635161889328,2.035666803542997,-1.7191938506755167,0.723193184627715,-0.12640124658364546
-1.3470251387494805,-0.21006982425343956,-0.00921027507277848,-1.7187971855180824,-0.02297636486176649,-1.1541510428796566,0.13943166164356682,-1.0239958151115556,1.5195189789702137
-0.5581308034819387,-2.027077743064309,-1.387620882150692,1.9800721950507827,-0.3701157177096082,-0.3529682933667411,-1.0394487720754597,-1.4397406858022352,-0.05337228177377868
-0.10983990224101743,-0.233147896331116,-0.8946369392387932,-0.5779979585025958,-0.02297636486176649,-1.1070904808454116,1.0884239621063052,0.0367467931743747,-0.522286174227193
0.8697326640947054,-1.02424309814221,1.495812405484332,0.36310907982987706,-0.45452493982160064,-0.2894317827941686,-1.8206873309596086,0.09127576830552916,0.503028606726673
1.4337346013864463,-0.8397111692095204,0.5900171765293238,0.20396175938648545,-0.02297636486176649,0.87385278702749,-1.2212922397015828,-0.9976863764681421,-0.6664004585298723
0.36146142463161357,-0.08761342722285738,-0.15715667676936906,-0.2889649825078426,-0.02297636486176649,-0.41172770942159737,0.014153711923206672,-1.6881517035623885,1.8342055900870435
0.9112370855988582,-0.14261493638640088,0.8478356647123347,-0.9447023699311953,-0.7574930460327108,1.4688935653932593,-0.3455098316816866,1.897688077923654,-0.6805170065499189
-0.010773830071896593,0.1018969330378759,-1.0564327415615098,0.48158994733173127,-0.03184269721729573,-1.6567936673169121,-0.3201522638234253,-0.7349943856514863,0.6495719789001809
-1.0310072194303874,1.8291538160567502,-1.2150948261012962,0.05997299935715357,-0.12228852768523814,-0.7211358552282587,0.4148510064376966,-0.9502459349994464,-2.1633032691234697
-0.010773830071896593,-0.29044168692058214,0.3135815859663348,1.2292827034553,-0.02297636486176649,0.19681045667774852,-0.9766022611642515,0.5035086868846004,-0.6089078345074431
0.6037702309634274,-0.9988385707360026,-0.9743017891422754,0.22553236348008113,-0.02297636486176649,-0.7603800677923344,0.8656528644116038,0.033521298305236626,1.0799439879176598
-1.5922555212938347,-1.0503335078898726,0.6083088504107274,-2.6604462950280903,1.0777548484323998,0.11493792717692795,0.2602429652424297,-0.067466032080614,-1.3220241394292829
0.4393885156670377,0.5341620850375901,-0.16284967727280947,-1.1107806464272039,-0.02297636486176649,-1.1084074668591521,0.8373156604928682,-0.4793069372240965,0.24294347178253303
-0.5071667544975573,0.029465402006280575,0.1795701171186056,-0.622233720984617,-0.834089642404496,-0.3503353868804416,1.380334256348948,-0.2491022377038545,0.08337309773398566
0.24955999758659544,1.3806615597748109,-0.9791268967298196,-1.6157103847754062,-0.02297636486176649,1.2547298205278445,0.8996363856774765,-0.2301491588483217,1.4264616772902872
-0.6856705981452507,0.6529186450062465,-0.539515623719394,-2.2485482623432245,-0.40661712595977323,2.275828665201853,0.6885785110585075,-0.08424550302876577,-1.6434032346626561
-0.010773830071896593,0.43229820315251327,0.695913139206775,-0.7312142836908213,-0.02297636486176649,0.11032226898100667,0.5627528749045883,-0.10085281219151776,0.40581039167099875
0.8836789397677869,0.06099587877286246,0.7519760115332551,-0.39983711443451264,-0.39447662761657404,0.889072069877685,0.33870553396483494,-1.9589240517751507,0.7061202423015682
-0.3869323843255398,0.8378348731309648,-0.7696459961073855,0.34471574943818445,1.5352873530328037,0.11288393878310228,-0.6637612473801242,-0.8749721500902915,0.3227734773942832
2.5057790188713924,-3.518379110443596,0.469477114192194,0.8512221486185695,-0.42345723133114993,-0.4350980604238482,-0.47221444758103726,-0.8808043689127184,0.8818530239047517
0.8203702922531546,-1.37741356644601,-0.8546434371860974,1.2093940554226272,-0.8470207721494353,-1.3023128375267177,-0.18813580566800236,3.031783560589218,0.38564629987544763
0.5554612511653789,-0.8518392647877777,0.7804531284558331,1.3916395493607794,0.5577640247997822,1.1061737490121224,-0.6917513969853126,0.8677650000963149,0.5356988556509961
-0.07606523222972322,-0.5965078570719514,0.11404979437041178,-0.42868289625984946,-0.510247217642325,0.9869743172507031,0.308047845395443,-1.9243244303648372,1.0841600412956183
0.4729196614908075,0.6200161047150231,0.04890490329413479,0.5198350382168694,1.4152819129449534,-1.7280380008584129,-0.04127384846246486,0.17129700925707056,-0.10598055569334462
-0.7830266374471978,-0.1370580100285822,-0.3023381253250722,1.1698562739720586,1.8326438634751114,0.3873192311271093,-1.3286335730420442,-0.886451831002748,-0.4881743370858088
0.0006572989968891725,0.004232721210698025,1.721629654166649,1.1698072782760127,-1.0889826765356487,1.2620677266723903,-0.13673762487821084,1.2424251738946281,-1.677579813936265
-0.19641232134813916,2.3008572307630755,-0.8608264776019128,1.7555365198596729,0.9680904206370127,2.2577215962099153,-1.482416128482408,1.598608971811839,-0.6863719409746034
-0.19814522002174573,-0.44386370197326497,0.43081803448545847,-0.11039299694301016,0.5127382345063899,-0.09909955643335776,-0.7395043168987527,0.3343011565844964,0.3616611979905147
-0.8280235427600973,-0.3510599370794541,2.532552711049173,-1.7096852018271664,2.178384937405379,-1.1905062509479765,0.31352157729407093,-0.4148219818586688,1.96571567358287
-0.010773830071896593,2.3515569917084287,2.582466797590587,0.8107536114527819,-2.7595414988718336,0.713364040262199,0.13115548158195628,-0.8860434767225002,0.19353923134368986
-0.08639819256702662,0.46508674986390325,1.3528920993279459,-0.5100281370095713,-0.02297636486176649,-0.4016991119228825,-0.02740914215071886,-1.6687975240081034,0.16882075305856642
-0.8077645888610493,-1.7516388137333851,-1.2424612669694013,-1.128497811417069,0.15344254805874516,0.22956776103326107,-1.12431603178324,1.4903757925447914,-0.8484684865939512
-0.8928667482108741,2.327548193473374,-0.7387316494185574,0.38307086420960634,-0.5068793596777789,-0.04268838351878703,0.30690391230794173,-0.33780102100771203,-0.09958066300505265
0.5706153762832712,0.02564277138193447,0.11543099731957107,0.7302410638080652,-1.0604053054379872,-0.862719440642854,-0.3989619502302368,0.3506582595858077,-0.7532400142733859
2.537257026571433,0.06361721528117613,0.8821529091081995,-0.8342811677849323,-0.8045075679613236,-0.5516786002147117,0.19117100658408082,-1.1562944188528697,0.49828619108236283
-0.31076334325721644,-0.020033100872321113,-0.9119607587308041,-0.47083477953482933,1.4791391115786696,-1.4465228264869012,-0.7628688916996523,-0.8707224011046087,2.0962857061744637
-1.0462249156171644,-0.33246888305792194,-0.19923673658873564,1.951207056419228,-3.4308639485426897,1.1123410509884046,1.2716545259271108,-1.0628988393609689,-0.38555401348346446
-0.010773830071896593,-0.9073088823233592,0.2454139523071351,0.012727629332694163,0.4448469295816201,-0.20311041086413112,-1.4612766217745634,1.8201761445598348,-0.29489987924917155
-0.010773830071896593,-1.6309594282271818,-0.6422264634586706,-0.5545171489379062,-0.02297636486176649,0.9359912393156984,1.6119172447129564,0.033521298305236626,-0.6691195408006503
-0.23972630413229773,0.02814427130465201,0.4709083142602772,-0.1027910858100731,0.35495994113149576,0.5611657982217917,1.2637113480796147,0.20957110163288,0.23643610757161324
-1.3192152897090919,0.3934155909398678,-0.054856070710744324,-1.6888869610148904,-2.8488817255485066,-0.6057044194790836,-3.6629250863991225,1.3032151149250195,0.28002647516466717
0.15104062063840892,-1.6269403043814268,2.835036325793147,-1.4682342539754156,-2.2441049140315728,0.23383423084194055,-0.5149742657887294,-0.34880214307634216,-1.0429566277959788
-0.2984662417994766,0.5681641799698692,-0.6165506288316193,-0.29646674136170326,-0.8007710213608007,0.9788037756916659,-0.695882412533136,-3.04845171998159,0.9414152927203379
0.2992355308594912,0.42486464213475544,-0.5698231858236004,-0.342547514638549,0.30182441625174067,-1.3888261484436677,1.6940451771359746,0.033521298305236626,-0.8947239875789599
-2.0701238633336785,2.9094928991964313,3.4744610393217084,0.4147169786625936,-0.02297636486176649,-0.3300645526886857,0.688785447484489,1.3714503410453251,-1.1903896599656798
-0.6031081963294859,0.8936950354977407,-1.0280762230909586,-1.486634662152337,-0.02297636486176649,-0.4758514418604869,0.08719888735506141,0.6522942107930317,-0.650014992334391
-0.31389676965908075,-0.9888076765634217,-0.9261293512763309,-0.7448176258789309,-0.02297636486176649,-1.3927931397635642,-0.6646281084510791,-0.2964963030035962,-0.2265012874414236
0.4409053137862248,0.9598672558048835,-0.35624232590575855,1.6264443738527785,-0.02297636486176649,-1.2240664236347691,-1.8323614557191432,0.033022342144774626,0.8049535904219961
-1.094658491438272,0.5099262989198617,-0.41019837891576727,-0.6710593942266249,-0.02297636486176649,-1.3588240156245444,-0.1466862993697475,-1.0457299664008537,-1.295743213279195
1.643176308710382,2.3997542619657812,-0.0009549124781059264,-1.1574374871254718,0.8532833633715159,1.8925665962034801,-0.1931840676269109,-0.25563915104440105,-1.0058495441857342
-0.22628720174480893,-1.2928822091547514,0.3709976763574673,0.8627987500604111,-1.6253345712388247,-1.208873307898214,0.5190945234223715,0.23977383237833955,-0.6258021628533683
0.2734935186067307,-0.3201221607430058,-0.9255403772459423,-1.5429892529940872,1.2027724296515627,-1.2868543838525994,-0.7844866025275039,0.008544032519977552,0.08484260053874253
0.4319853792973103,-0.14796099789621073,-0.23958973167304848,0.462935676543747,0.18100062898012342,-0.6177004780142451,1.4091003093432473,-0.4726742053794736,0.5785121304570034
1.608551377337982,-3.7702420536401275,-0.1655367265879485,0.5682547425477695,-0.4958180953991243,0.3801063094390308,-0.5261202050287241,-0.9691081570786145,-0.6243788848342249
-1.577587001833234,-1.423358297063622,-0.30724227485070654,0.5130293455036441,1.1236360922943547,-0.33936911010166804,-0.9528682863865762,0.19653049026737202,0.7787972374500675
1.2340470208766525,0.8445020891556241,0.1224091518319166,1.1668378335545597,-1.6307067642535589,0.4736241886972703,-1.3894984001080781,-0.4166330359442264,-0.45456662271535603
1.9117574080523196,0.7391020405449493,-0.22785786340462844,0.54417794346806,-0.21232084473926066,0.40649005745534467,0.19916627211954757,-0.41501222385881864,-0.28662016855381794
-0.010773830071896593,0.2670539633696974,0.0828035529546189,-0.3943628749609922,-1.8529047974707482,-1.4198510767810788,-0.8037586301479511,-2.390806056108591,0.006040600338067852
-1.6016209827055248,1.6288003606626773,-0.12031523676136939,-1.3011026100351535,1.2484347381312118,-0.20760791614692992,1.060978157486729,0.8017119904887613,-1.0477546955606838
1.114162882427686,-1.3036732341861612,-1.159295707241754,0.0045337661357909885,-0.02297636486176649,0.23616226818205494,-0.466239160119892,-1.6609066310160019,-0.9852094968755412
-0.8682695011145085,-0.10173718403409583,-0.27816607369650326,-1.857360491247673,-2.147214752974025,-0.7715248097804396,0.1965701621391128,-3.6461088036341978,-2.296954348711724
-0.010773830071896593,0.902143027682593,-1.3960720244755833,1.070283650792024,1.770817612451754,-1.3859782754658823,0.7414673256932066,-3.112698370685626,-0.018571092127937214
0.7551419126532508,-1.2317049986939173,-0.39454426275114424,3.208446139219934,1.0034036579842844,-1.7245423983251,-0.72842469298679,0.8617676577056298,-0.33872857564761544
-0.2695428936610869,2.316501204655686,-0.330966683315739,-1.1133553025261185,0.07690763659613811,-1.4851511778170898,1.7919028927312235,0.5854534629637987,1.5820161608077652
-0.010773830071896593,-1.0146951172405136,1.253356193766188,-0.6564260258151241,-0.4499480138452778,-1.8321025618036013,-1.050102551386116,0.9732548174297894,-0.5116391972578817
1.6570470141985136,0.5885328545296736,-0.6090704381987676,0.26986882900814474,-0.331018956503131,0.32130439857942106,-1.40552057263332,-0.5250282950292746,-1.703098725658116
-2.1362399876275595,-1.0219937769970608,0.45935750201249603,-1.8624020862587787,1.0543512632963101,0.7422532132737596,1.055536278283011,-0.1611134081502619,-0.6354551144985688
-1.074663421801883,1.7820788820421212,-0.09193600034247226,0.7836514578248557,0.3877450064449139,0.5174888545423051,-0.23554230318984903,-0.38695649271735594,0.26236611186011666
-2.3473244366216033,1.4607538221498735,0.3389377946242507,-0.3116433496903554,0.9163604906321166,0.1749755537746827,-0.2942584573568729,-0.4222002671856645,1.001089977226186
-0.1386349121044306,-0.13781681613169575,0.4035275510610712,0.28456659073330304,-0.02297636486176649,0.9105600644723347,-1.0579024954698724,0.13537752463169825,-0.7388938800751035
-0.22368357109066353,0.32893627360518285,0.20036962819851062,0.3594001241446648,-1.1036860530153219,0.23207052835559316,-2.5098684070688777,-2.232502975940569,-1.5330256331422052
-0.14731164023390544,-0.3689739624597814,-1.177031229128289,-0.6047028777847743,0.8374830534347979,1.5945019108466856,-1.524859809998626,-2.020437113665504,1.755337173423353
-0.010773830071896593,-1.6623030112845347,-0.07757656212142675,1.4924642716110639,-0.02297636486176649,0.021924367407743464,0.6128725049193977,-0.4555328306541156,-1.7588782087278045
-0.010773830071896593,-0.3041716365899261,0.8687442807047595,0.6262907639296953,1.2327517389535128,2.3262475454206086,0.20936296516048705,-0.04509591461507025,-1.9206754430522743
-1.356893774612287,-0.7034572998269744,1.3206891484705137,-0.6774063720327791,0.4831030278815942,0.9830966552080144,1.0689625641000364,-0.23369828312480576,-0.015447437825092069
0.312885734820305,1.8990631644430338,0.58358746968507,-0.07146706058110375,-1.8483852637122764,-0.935641647791547,0.11470955411655323,-0.4431252903602899,1.8631151121795564
-0.11650190739542408,0.446952535208523,-0.30405897126412534,-0.46055745780419205,-0.7360506479765114,-1.2854628923522697,2.1043371012456236,0.3650095215371726,1.8351663454640406
-0.010773830071896593,0.25179563751407963,0.4330281146619349,0.5402605248693072,-0.41655585530655964,-1.4368298592046256,1.8520140453713823,0.18134438033291586,0.44860959920559346
-0.4744008261040122,0.5000596260085234,0.27078847621103397,0.15269247881396802,-0.02297636486176649,-1.0544438684572675,-0.5885310314959029,0.10082699026741675,-1.4001819070474615
-0.5055159951385498,-2.7623847667286685,-0.7213530371658413,-0.16571073192831048,2.976014418335146,-0.5867267725025694,-2.747178864481859,-1.1031597778851896,0.49066196499958803
-0.6330386689372027,-1.4083709225766317,-0.14747796411078212,-0.13099605322230265,-0.02297636486176649,0.04615724919850468,-0.43792059975887065,-0.11156307437422615,0.3868684853982228
0.32413757257734993,-0.18567679571286794,0.8590072113704904,0.4706417829874499,0.44660421817579515,1.1930323471222388,1.5581076025490093,0.8484541572180659,0.1607114878752726
-2.9130497228673002,3.520009390661106,0.5758077038096399,0.0003347368875319536,-0.02297636486176649,1.1519407447461225,-0.011402073669051705,-1.5245832369390209,-0.39801728483728305
-0.3237948003041295,0.3186773851123314,-0.8323450428186754,-0.4154201119361523,-0.4834567104864225,1.9053241661781684,-0.531505084679463,0.1719704912954084,-0.7305679139861335
-0.07859476934521106,-0.4939806185354897,-1.0287099140000864,-0.4329584684665663,-0.02297636486176649,-0.8575409052365339,0.6240703252151638,0.009239294795355997,0.6614870793470291
-0.6372349258941106,-1.5031144181059013,1.481686318702243,-2.146393068550013,-1.333553658241842,0.5873023651604977,2.0226856406223828,-0.757226888171521,1.7900957064219634
2.4414514541840524,-0.7090968137217137,0.8019848887015985,-0.028186445553600854,-1.5770227702334243,-1.752815265270064,1.035495044610152,-0.6971434547983572,0.20736687045128063
-1.474528238400259,3.4240859709452263,2.5318478203296655,0.5076035002133689,-1.4583543028641541,-1.2411002385455934,0.1775665641724461,0.033521298305236626,1.1837961187112955
-0.1306950263311421,0.8299417647963886,0.833604058526924,2.125256399189874,-2.206453947880764,-0.510241305693536,-0.8982118739235194,0.11141401426344184,0.7567428037272669
-0.19009694309389935,1.3939683214380487,1.9701385955935404,1.4918446148580493,-4.046397671154721,-0.6358619149445675,-0.8617508958815583,0.48255483450491304,-0.1523247527100781
-1.2242951708194088,-0.9948501882729224,-0.9372688825042986,-0.716096228628199,-0.02297636486176649,2.5698363465503093,-0.7485327627125542,-1.9454576144220552,-0.17749029906749636
-0.971017705044958,-0.2662963929567096,0.4544795832601059,-2.246929211751867,0.11758611258665089,0.35023494506937525,0.37124442016044396,0.40453995778519813,1.1313369214155706
-2.0424744638396715,-0.3269388643827856,-1.3601132093125299,2.277858877426044,-0.02297636486176649,-1.4832660293817819,-1.3866062476960108,-0.11370280083045226,1.0449581545334286
-2.099241312967174,-0.5230112939685181,-0.366023122633174,-0.40750732530736816,-0.07240471202385397,1.3624285930038322,-0.107986087296511,0.033521298305236626,-0.762164036030943
-0.15729108308393777,-0.032770321484006354,-0.6827046175820806,-0.5472547019552669,-0.40034108504969074,-0.29298745909164403,1.4152627233700898,0.5848541011881256,-0.3096420166141068
0.23001472491988412,0.0669545507997994,0.28558691679846493,-1.454537095852134,-1.2265613074041568,-0.7604890529793402,1.2568377675187612,1.3829385238356149,-0.7466636268821473
-0.010773830071896593,-0.13677482851412284,0.44615559863671517,-0.6251107789864563,-0.40967492068935174,1.0027014577629632,-0.101198035706287,1.1498585046011247,-0.23659097959916597
0.9453203626500207,-1.3657523513958838,-0.3128232670455215,3.0108457788988408,1.57437763716272,-0.6539260840707526,-1.3261836543260892,0.2604617568804518,0.5150213578445633
-0.2815147591389995,-1.2506678313943729,0.9958374699099314,0.6605644097658993,0.09398408012784334,-0.027479820803171347,0.2514612882608693,0.8626937996141592,1.1917181431237365
0.11159881391694867,0.014144374213552807,0.9001550309453058,-0.3872385185501661,-0.02297636486176649,-1.3042476104210339,-0.035734959558182254,-0.9816124805843041,1.01230786109155
0.3305172027368422,0.5181328204686123,-1.2150159445370299,0.683160615729733,1.1993856774768792,-1.0651321489766497,0.4239233992445722,0.06796659078692555,1.5524579611794462
-0.010773830071896593,-0.4370935878117607,-0.4963585451962089,0.8168751335285493,-0.02297636486176649,-1.5085975222662618,-0.7487208465818078,-0.28245826425704484,0.244798251544124
-1.0478888915537163,0.1284297853452691,-0.09895024069499013,1.6954917824135054,1.5673886646541206,0.11647095003204076,0.2072727171118955,0.06415199635625546,-0.27957489319598366
-0.2122771929651429,0.22157218143791585,-0.08281625821526861,-1.1780568540985692,-2.2828608798927807,-1.1492940314457063,-0.32112675952662995,0.8679206205202166,-0.8632849364403088
-0.23751987159131865,-0.38629963898070924,-1.4419582033669232,0.5558837492387081,0.3119897039415784,-1.325221371730402,-0.6692886247071294,-0.6154493501495483,-0.01517652392924273
-0.2550708184304301,1.0494807171302174,-1.3884104507737238,-0.7334147318736138,-3.0509293377647166,-0.2737517796929091,-0.43879161443699183,0.5210503136221082,-0.7070094139205941
0.23415428583825432,-0.4923758721297768,1.43449292104548,0.5092759268801955,-0.8274704039410378,0.02402304960678013,-2.0045379417646982,0.03443205036275971,-0.7797876874507871
0.6691247788862335,0.1217316814346269,-1.1783129141689828,1.7346689211896593,-0.02297636486176649,1.019402267309537,-1.0988710791365128,-1.5934496047037408,0.6383793806162058
0.3406226988298449,0.8754651776692928,1.1259835727302285,-0.770251882228574,-0.02297636486176649,0.9390142578385842,1.2833024435267317,0.7723874825215381,-0.01813157479874986
-0.6213597096535323,0.4157252392785499,1.8307875155225444,-0.22273951791299879,-0.02297636486176649,-2.601776840682401,-0.6018024196177177,-1.6577040623122954,1.0798882019849911
-0.010773830071896593,1.0902817796955457,-0.6290980816645877,-4.2305958997348085,-2.631082522166082,0.32917207760162165,-1.9747372626950828,-0.65096356530073,0.5870935589675715
1.029510493585716,0.9854044364927904,1.2702507883198153,0.660444247046919,-0.02297636486176649,-1.227720632172592,0.8663479988659545,0.033521298305236626,-0.3492656255912384
-0.15105513933746742,1.1243665304155686,0.08170198309964888,-0.30602205121905546,0.9477690577816723,-0.19129482532773265,0.8050663724964302,-0.22788750058266688,0.42655889555037363
-0.32811467156526597,-0.14505575974778245,0.3598001331400508,0.11146008388067118,1.7105152389505385,0.9096539623637006,0.12823596949360166,0.8797633589387054,0.44158637400745454
2.5142306675390738,-1.0243395881896795,1.8438546247739664,0.30385283025551924,0.44802004278973656,0.6154520412443568,-0.22640445769438564,0.033521298305236626,-0.9535437673441438
1.7301836171087568,-0.41711553432575055,0.9612616419140373,-0.9127178090688258,2.4476580005658373,1.7968318048652052,1.0397631248434642,-1.2822830005773298,0.0022932666392766177
0.4079187462124441,-0.5614297266180895,-0.187816556405123,-0.010562063238050373,-0.02297636486176649,-0.7901036903248815,-0.715892826898287,-0.4991750535348823,-1.1333511347504814
-1.3880295801711786,-1.290241568650833,0.13010106219299636,0.40244871054294085,2.456584138590134,0.7712612944326978,1.0484619857442266,0.21224564510210575,1.1421319603267794
0.5773727146487426,0.8642031822067995,0.6295589032005985,-0.1507668194953089,0.2627024735465222,-1.3839703073222098,-0.041146009112135076,-2.135130795838173,1.1195681335497467
0.43386639235654506,0.46459733721030494,-0.05572355315548614,-0.08037206571789547,-1.7892663999738254,0.8402378328341351,-0.8592386574131293,1.1964733079259762,1.2742907179045704
0.03305890685336721,-0.15690386674412501,0.3812868948842753,-0.31803939989470914,-0.4007237504479413,-0.10640117809046118,-0.4270022767465398,0.7796158144402107,0.6880507389697925
0.13250997177219384,0.03493932065130407,0.606314185138794,0.42621272200850263,-0.7982165896660417,-1.5803600644994253,0.10281341697999319,0.028632637144023722,0.943962992123549
2.229658150313517,-1.8447544413637824,3.0523134377904464,1.277329936539814,-0.161362318263532,-0.768526188257253,1.1234559946631066,0.7094138146072958,0.29232085326350943
0.5492159595778491,0.5066200522828032,1.9368708242744703,2.535736432250857,-1.4371804747734613,-1.2579089350602661,-1.1795048427634929,-0.09461826446606242,0.7898053169063193
-1.4165430227108757,2.560765678595301,0.5664397373405634,-0.6164216514682815,1.1168913077581433,-1.6101193531531255,0.3940731240637397,0.2788453367633571,-0.7294983443581842
0.0066035046772269885,-0.5355254019551284,-0.09389849490938759,0.2221833200778952,1.2147420924117454,1.7751460578323652,-0.5005056823809918,1.2084814125911738,-0.9071522492478512
-1.3757380212777826,-1.802905538024794,-1.2169899118147365,-0.4408938945559039,4.064719125205109,1.8804208923312515,0.33907597899092123,-1.4104653314118916,-1.038007729689298
-0.5083752094007836,-0.2967317924147346,0.13529767486206876,0.6039357071443009,-0.18737098045482267,-2.397279476632761,-1.4051563392166662,-0.33033570036648635,1.5191351004053606
0.14196861552416387,0.6157135943315853,-0.332032521410795,0.3453268398580471,0.6958412472954104,-0.5340637005575762,-0.03310985499302955,-0.8132976270414258,-0.4444958427264049
-3.6217685398185036,-1.4997477701516506,2.243570863122168,0.3826438051357422,1.1660220777340295,0.006536273341201525,-1.0449375875621691,-0.07287706836430154,-1.2897168850826048
-0.010773830071896593,0.9680415594229649,-0.715950674568697,-0.4939776874799539,-0.20049802247333998,-0.31280995500537173,0.11517231104066246,0.8981367425407699,-0.6198592286486874
0.9677874937270522,-0.08004295978490662,-0.06837842500626383,-0.005110918540884407,-0.02297636486176649,-0.4292583343453428,-0.1909928045218785,-0.3186176911187057,2.1001371263356394
1.0324702014524727,0.1784277069576242,-0.7666432132139641,0.08272033804155686,1.1008922897375293,-1.389337278705916,0.22328757208467556,0.6790071468735448,-0.9421891786451769
-0.30568678887495904,-1.0909844792061774,0.07646476142023248,-1.132623364940515,0.1342018323579838,-0.1361424115625668,0.46128652040061363,-0.8156413896108756,1.5475905377124084
-0.010773830071896593,-0.562829787409461,1.4266848415932425,-0.43191306922730366,-0.6139205932040026,1.7603584112254063,1.0071192451850686,0.17958468164053448,0.04115689366168633
-0.3018471631223123,-0.07572584388415181,-0.17686384072133962,-0.677646076423791,-0.7125145441181497,-0.18946219271981585,0.49210412273358184,-0.5390838231328485,0.7042539047933164
1.4263397690688713,2.6070959095819703,2.9645494857924497,0.7592112508088695,-0.5240244937650806,-0.06916766681492134,-1.3057323009752353,-0.1321023969662857,-1.299803499560086
-1.4289968619585107,1.3573592930661469,0.2602947336233424,-0.9522282471103061,-0.02297636486176649,-0.3693006148168002,-2.4823084365070023,-0.23664951116379163,-0.6854211355401961
0.7200971142885391,-0.5456139764232382,1.358535547187255,1.2417941044851946,-0.02297636486176649,0.6568487131881637,-0.6066741798682116,1.8837627321765362,-1.576424506855332
-0.010773830071896593,0.8271506088858218,-0.20022628765553127,0.5387203392578276,0.7026612664839694,0.6107476512367986,-1.01302823195438,-1.0771980353958583,0.43670246944878544
0.18554144728101926,0.36172578313466125,-0.9331841663666248,0.6897666826551432,0.5266749742018938,-1.1244874202202548,1.994495010939417,0.2077306622846123,2.4233931902782078
0.5943569761245876,0.7615046641735929,-0.3729709619621439,-0.14819040722465815,-0.02297636486176649,-1.4662503775378062,1.4515642933099229,0.41366464146691734,1.6486068751052805
0.9753199481700547,-1.1906877794417488,1.2792923073632045,-0.21945700570557322,-0.7704602652400043,-0.621499185715243,-0.2922830424257866,-1.4651184741814574,0.06772607934411681
-0.4308932538816395,0.2369716454616232,-1.2312489928912767,0.3328824586923733,-0.02297636486176649,-0.12201697345348873,0.713878854961887,0.033521298305236626,1.2858033329250038
-0.7750593163149524,-0.6399677248045254,-0.5378809588404947,2.0604432053519424,-0.7113351533469906,-0.30926791402838844,0.2667744925044228,0.5191014485057699,0.03100130683869621
-1.0898204710258295,0.45594056578803127,0.6249506687663781,-0.8167447938492682,0.18921197422696057,-0.863377509003087,0.7150187657031625,0.033521298305236626,-0.2557398604987103
0.9095224120401347,0.36177316239848334,0.7246542745626467,0.4176337908585134,-1.0057683426459627,0.20566654980022828,-0.49380908804704216,0.7978554177141672,1.2257232924256276
0.6082239018872168,1.2557297731406247,0.18606210057197634,-1.1019011513385044,-1.3852043533926586,0.6299122504089294,0.29941889439933556,-0.7906006467777711,-1.4710080879009186
-0.34077945952740823,0.2110841439215874,0.055575799406039475,-0.5425134952431595,1.817547132728365,1.4801521953435324,-0.6598491294818758,0.32812407799600274,0.40792391359256525
2.169988777625304,0.6648749374315777,-0.9287129649145339,0.24782179416734526,0.011297020516217175,-1.0665438913386427,0.42441134519651325,1.1731144414430024,0.4241341042624414
0.6038343793470224,-0.31158453037737505,-0.05107405348772058,0.44787346361022967,1.65607079781603,0.4132096137305423,-0.10888134083319087,1.2642455106963613,1.4632888978387113
0.2338154620355663,0.4144883607276335,1.0486988898032668,-0.46384788771630275,-0.5980143682098086,0.40750067381305666,0.7686018320069185,-1.5544998384074356,-0.3346615229734343
0.5307743158542098,0.4532494440695819,1.1231935053517188,0.25225138443921097,-0.56375929603962,0.06831737134558796,0.4965937252126564,0.033521298305236626,0.6719956190982828
-0.010773830071896593,-0.029615513878647408,0.7452375682859846,0.23354412815918904,-0.42102743712473745,0.8215743030011936,0.22792585989918207,-1.2039298135394156,0.10072436624744233
0.6106690650067943,1.1724429418448579,-0.7452508221485298,-0.8632951398712914,1.1981835175684508,2.2948408150082247,-0.024715593269393245,-1.0917384015550353,0.9995282333430894
-0.010773830071896593,0.7707987689063095,1.185307001962799,1.0312467788749935,-0.8227337780129605,-0.8718487476171292,-0.4408453043129446,-0.936068325416462,1.065179442478634
-1.1302462605013595,-0.2679626201333529,1.6001310824755277,-1.7257169858098016,-0.02297636486176649,0.3287406810283374,-2.396492321594992,2.3566395601901107,0.6828524476070108
0.08373506056750263,0.34651472731845284,-1.1416211189254668,0.5624946241179656,-0.02297636486176649,-0.7274523981031588,-1.1835489912779518,-0.2608260985374217,2.215760858842381
