ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.3675294995768701,0.5552237892522168,-0.07508603521684064,-0.39449754487430316,0.08849387606708357,1.2932047182559434,1.2108741364348081,1.567325559802429,0.7095442760553986
-0.5056059396254042,-0.33221972502795355,0.4611778897820336,0.6773070488437598,-0.32987489335087045,0.7791653841586288,-1.0943614480606791,-0.9247929289106233,0.7529379263671642
-0.19710461755257896,0.023878403749585695,0.07302826154611253,-1.2192144157035696,1.827609088153969,-0.06714363146834383,0.49875813174585687,-1.1538439249916121,0.6899386577442098
1.1414542143874509,0.6777789308022519,-0.01553222674532727,-0.4137091923574623,-1.5868571039325856,-0.8876997770398775,0.43702842893118377,0.05654202550582292,-1.3177642960954365
-0.6321524047514123,1.3596560865008327,-1.774924473107752,1.559516280908847,2.4172269723558437,-0.9084989514608582,-0.5862842938543057,1.0816763806988399,-0.5410541511353901
-0.7977854236039361,0.5194448019748772,2.277962125494064,0.5055928629009355,-0.5917546235648679,-0.8730794206599855,0.4023845401769083,-0.7430831830898661,0.41361190032620926
1.1177853316496462,-1.3759623907360967,0.7322595228814682,-2.1667201841167314,-2.3647732156714794,0.4998445609790733,0.2665222584054598,0.8473633885007965,-0.8961291742926886
-0.403742029073294,0.8669121227208411,0.5616357726983952,-2.40686885123656,-0.4055955244518083,-0.5564923222558497,-1.0945946659188475,-0.1538129415768832,-0.9318053785761875
-0.24811167273409349,1.2264604338435634,1.2912215099099054,-1.3495686852980384,-0.0630501532090321,-0.3085358010215075,0.17246962887201217,0.008111513247325609,0.7946504930468601
0.04527844025722859,-0.018348077512700182,0.06360787066824355,-0.2904011753074469,-0.02297636486176649,0.698483384206421,-0.578175808745774,-0.5462265335897911,1.81966907726552
0.5915579280097537,1.2783844939584617,-0.3149659299133576,-0.790784654891285,-0.017126316338669102,0.08327867089664275,-1.7019310443699065,0.07265143777926211,-0.3608487551309488
-0.7576905549851793,-0.05285097052511581,-0.518130004860911,-1.65723970814456,1.9553573446158097,-0.26084244495874687,-0.8291287284149889,-1.138756984270137,0.2606489917027507
0.4291445615546183,-0.6794128664366165,1.0423288128464672,0.6853849373615991,-1.764014948294393,0.1186013636664568,-1.502671048034304,-0.9252340429011273,-0.09627338622045084
-0.07095319681850122,-0.6466082660177713,1.5771178034960416,-1.0145055371825604,-1.2066480093835366,-0.33186205884940284,-1.2098118856936584,0.016708182392199754,1.6440807964680635
1.457892867371352,-1.3810587363067928,0.5268665868598577,0.6134357816544637,-1.0923771175859311,1.4047682452674162,-0.09738721496262258,-1.6833934460975157,0.4107562985413622
0.7956225970346911,0.14764974028850492,0.3453597730504513,0.4761378826926874,1.5269431515097738,-0.1511510348894816,-0.4340771004791721,-0.9053623404970391,-0.5553119075107682
0.45271244818980355,0.3799862071285167,0.6576620502390739,-0.9342523857258611,-0.026083678144726594,-0.3813049028175677,-0.5420455962375361,0.4450222532466888,1.3362566487613032
1.0630008055918045,0.3009714934256987,2.0173904265833165,-0.6982958106427203,-1.1922068125165983,-1.0185116144894504,0.13224445765607992,0.008111513247325609,-0.7141273615084262
-0.5918993683240855,-0.03380495027358179,-1.0014754488789823,0.4771895750926744,-0.017126316338669102,-0.13189686691807015,-2.0525551020161577,0.2780292511903857,-0.46304297030100605
0.5411048327049679,-0.04347114760732276,-0.511950988263856,0.2457564657318802,-0.02297636486176649,-1.2412965842626722,0.5666487384180069,0.7941772168064907,-2.1336167719780508
2.2446212856780585,0.10674643520529631,-1.5120547286404324,1.6931139834768831,3.008412924765569,0.5671477942766762,-0.03534460261778986,-0.1261588314927095,-0.5079961291961699
-2.0723179253324453,3.2846131161561876,1.2937246982702466,-1.6828932875397062,-0.02297636486176649,0.8205412476731261,-0.2601708350968485,0.3708133163885699,1.3470502650401204
-0.5457492502634597,0.9016172249808552,0.10495834579770166,0.17067663747307127,-0.02297636486176649,-1.2261639507772522,-0.31768563739540734,-0.9722184082345959,-1.0902637231295105
1.1274666895275938,-0.056483471051652474,0.27351808659086435,1.0877266897762048,-0.13151204464838023,-1.1651300378149705,0.6806876707995668,0.0692593862090861,-0.22003076803123506
1.0980248244692867,-0.3600209329501151,-0.9824000894500892,-0.371844430526517,0.40812293077287337,1.6440474470351385,-0.0893183169165669,0.35315911540672734,-1.3785808443386918
-0.010773830071896593,-0.7290319346931055,0.7999610994953462,-1.7921189432644766,-2.4699261124185523,1.6275319744931285,2.1444995947794894,-0.9423706377233078,-1.2997201953236546
-0.2982544063260534,-0.14108851916633522,-1.332127506690127,-0.27598818878770875,1.2861088445939362,-0.08029942930291312,-0.6157545311818047,-0.061853363155218125,-1.0498443028494784
-1.0296558227714925,-1.3099408144931208,-0.8350127203879301,0.5598719244330274,-0.02297636486176649,-0.4926022498722799,-0.021898962152229865,0.5951392236893744,-0.703699831718431
0.23006081432479403,-0.08424220848710579,0.15060050443810474,0.22249658831999922,-0.017126316338669102,0.8425889035928079,0.44649599953275837,0.44520707095936246,0.8943619297463425
1.1770901956220767,0.9066420106473569,-0.4278700985629954,-1.367165757024195,-0.3579814251142413,-0.9613338311790448,0.020056616215431457,-0.11537949213749794,-0.1214172334374889
-0.04487035339691245,0.7691722330618138,-1.1341483135489692,-0.2872630538347529,-0.017126316338669102,-0.45320503996870376,-0.39785529077166193,0.008111513247325609,-0.8866023674754958
-0.6873547437750565,0.13469923348164253,-1.434599446249938,1.4204385194195213,-0.2291463956894925,0.2783387704574611,-0.5611031296477071,0.49121426721180944,1.2061452247528315
-1.2439869710953395,-0.8763466197948194,1.4706807923555727,-1.9346127513122808,1.1972276612729067,-1.3886325198759444,-1.1661589753938895,0.28094211250471246,0.1262118761008273
0.4672841299468111,0.8132332579463905,-0.7926952906042113,-0.681428226530929,-0.017126316338669102,0.6733163250028369,-2.283112686621447,1.078389257892231,-0.3839525399696911
-0.5864946212005473,0.22022887453264253,-0.718213371985004,0.39720627119938706,0.7584753907355711,0.30899147588872183,0.09842750913928254,0.2972533965838298,0.2260776174854268
0.31044474578499665,0.7744561755553618,-0.805888247809295,-0.25967792787473565,0.9010228047836335,1.9217075699988102,1.0495218744279065,-0.4097394586360316,0.30065841764184736
0.49900614721797404,0.0019324708257129823,2.359184989055367,0.13652098808113708,-0.017126316338669102,0.18077621443200584,0.1195968856387416,0.008111513247325609,2.8596292475874425
0.5549689582351963,-0.6689288568568312,-1.3042059459008353,0.34520491198784764,0.46279213539818026,0.5452607929779453,0.10958201739877109,-0.33526183761327033,-1.1399115791513736
1.7509086903648294,0.2661611093725052,-1.5276599456960949,-1.3577619496548272,1.4566227031597825,-0.43431500949229124,-0.5540763905883375,-0.7762543532380739,-1.001306748222038
-0.3056105003588214,-0.29908964083922734,1.0333984294673897,0.36719804173602466,-0.017126316338669102,-1.1990824267144804,-0.13864919638643244,1.3042216078490754,-0.6193273622334823
-2.1944255627426936,-1.9957588732142753,-0.2566978150757171,0.39848288324413134,-0.7835065299254986,0.35335477514575736,0.7864211941700374,0.9732336367918959,0.4058639966029002
0.20354057414254306,-0.6294037862632921,-1.418945472928575,-0.7350925766776174,-0.02297636486176649,-0.31998558940129873,0.41466939429442834,-1.821624298337264,-0.972275913055186
-0.010773830071896593,0.18247210834476374,0.22151667490588464,-0.9910957397014636,2.08443051688775,-0.16432061851729288,-0.1441409850283283,-0.42015047195103616,1.6567494368198215
0.6446057803971189,-0.8331519256705364,-0.3105052703387778,0.6036181356658067,1.9806781655761077,-0.9556413353827803,0.27452043028171896,0.11697053551729113,-0.3047951952005726
0.6355848923698695,0.8775459119733077,-0.17267914406005722,0.4509530163397975,-0.6948518102300746,-0.5671881391427227,-0.487485965899841,0.7985215345519201,0.6038476709673865
-1.376055029415062,-1.2574696942070154,-0.32929433811477266,-0.5412850956138164,-0.7706196303521066,1.1143926261644828,0.4550171342028632,1.965689080769907,0.5876597382578024
-0.6914437655072224,-1.0956754354792373,-0.8121222793335198,0.2299943932765414,-0.7712059939883734,-1.2436384306693193,-0.5958015767424508,0.18247937522606067,-0.6491285111680828
1.0439915181477644,1.2081463813120423,-0.11709986958136223,0.3165913754521428,1.241811098632974,-0.11390720687790735,-0.2016608447197276,0.008111513247325609,-0.031482656254780396
0.2822132625925118,0.4237149939207174,0.8408387269715604,-0.7465425856800165,0.16775892658480607,0.2118587232488201,0.8023169061313056,1.184885394784697,1.9468537021535466
0.16559165315803978,1.036485936360414,0.3190131602545759,0.19339259858133342,-0.27425480586469586,-0.9712620340827723,-1.448696276378672,-0.9812867060153915,0.010492494233147319
-0.04487035339691245,0.1757200549463065,-1.131061066445675,1.2963442307093724,0.17155026709393664,-0.13996264637489936,-0.058710719503977014,-0.21473980426450298,-1.6596808430380232
0.5882010000254279,0.4687413116488432,1.1626630576792678,0.4083097917001347,-1.198792596613991,-0.9215480426815714,1.0920189748469598,0.7811540540763487,0.17676219383012293
1.856854806042933,0.7210443708932684,1.3979662873169652,1.6488612930979776,-2.757395734831141,-0.7521649562788286,-0.23485654731336025,-0.20278886019851297,0.6504523367640904
0.7606806197906155,0.20177644419491447,0.6637857911253178,-0.40242791462796873,-0.1347516168461473,0.20631669454899162,-0.006632284244852403,-0.20583182727135665,-0.7843560056980587
-1.2861354512626177,-0.7747701934771216,-1.0958766246709264,2.2953929147159147,-0.8981117733291432,0.9099884880732267,-0.6032903456777428,-0.7397868719806594,1.1567521698819458
-0.010773830071896593,1.3335419305967429,0.13879025821323027,0.9548516765146333,0.14877705505493427,0.7354492893096818,0.2794263911461934,1.432915818586405,0.009148622807483263
0.0038215316110518055,0.31122852504353576,-0.007418388681763875,-0.7670308101009857,-0.02297636486176649,-0.4979434077437014,1.0337496693432942,-0.7050004176439029,-0.052478485445124415
-0.5599111779083622,-0.4734237470246935,-0.568853322925266,2.795514169642258,-0.017126316338669102,0.659734132175315,-1.1022668018124175,0.5319444417570328,0.2656624759445029
-0.04487035339691245,0.5367357969424718,-1.3528131580873686,1.8848802343613085,1.3796991435842465,0.7352896448643158,1.4092693881098135,-0.9290324077737508,-0.9152006623993495
-1.1692318773766828,-0.7724222307145724,0.3221648996033954,-1.8334132645428094,0.9121403024039486,0.7752893697917159,0.2578751209276883,-2.0920024922013587,-2.7701514486848096
0.7373545200363507,-1.0507944112180923,-1.300859256749707,0.6073704254802207,2.4892361808816483,0.7340133391241295,0.5275825163815403,0.2418929728745548,0.19791309555546358
-0.9190824541081012,0.02056335466545282,-1.0224971582246292,-0.8955261576382013,-1.4583984851941743,0.21196258583978525,-0.029197685807191776,0.12462484486715657,0.5619003245628424
-0.10993668019130351,0.8216645004280366,-0.4596624749211746,0.5500780124885346,-0.948570277087004,0.012754129666983758,-0.6194999527707326,0.16971194455213365,-1.643563784147283
-0.33660644184622013,-0.4334884334877499,0.3236922768154291,-0.5487737765257684,-0.017126316338669102,-0.1676186486797302,1.00423343493873,0.7634841164217004,0.5515934515706326
0.7292850035274757,0.7060427711857297,-0.9349141470480095,-2.071363656040051,-0.017126316338669102,0.4029846254919635,0.20587845368521288,0.8534356170925564,-0.5765265191157423
1.3425040522714375,-2.3443341001812876,0.03601321731562307,1.4084412843423857,-1.3396695474548408,-0.6875293533222049,0.08061805766421755,-0.12818408043559587,0.36649478875451286
-1.3920437569428037,-1.2625643761515482,1.493844063748574,0.003199189302302279,-0.37685801274457725,0.898590764275547,1.225683586836946,-0.1876517982030828,-0.9341712375903509
0.8846347841778527,-0.9914553770490738,0.28784004811778374,0.6771186578145971,-0.02297636486176649,0.028705240690698228,1.540460924990809,-0.19322874649638053,-0.2870629356091646
-1.259534030181186,-0.14884488278917876,0.3388549683704393,-0.06271989013709793,0.09666504353326932,-1.0449565727300376,0.5005916485434994,0.7065925108786225,-1.0061316110669107
-0.010773830071896593,-1.2517067812506395,3.444924892039403,-2.838679749976929,0.8642780323180117,-1.2963912910526987,-0.032201028999802817,-1.13363114173784,-2.528893183995914
1.8067459535748764,1.4834703530303126,-0.3324605219415258,-1.4825005148666561,-0.08647711092496013,-0.5432992511873348,0.18940548491439582,0.008111513247325609,-0.5989280327431629
0.21500911900250208,-0.18518725531553662,0.07689049207785748,0.7466519244027968,-1.0968585621750404,-0.17306121549339562,-0.29471553733186934,-0.17391884501030302,1.3028219035559139
1.3516975598745,-0.9759293825023252,-0.1858395488370743,0.29508314911222727,-0.806012544457055,-0.23495575488618425,-1.2422102308314806,1.1756756162330184,0.41748611592312584
-0.010773830071896593,-1.1871746946970567,-0.9335391787284234,-0.6144336768867342,-0.02297636486176649,-1.707302416580211,-0.3337492697041791,-0.36087397496215445,1.4030975150404732
-1.214834517067693,1.1568757493888893,0.5621020152915208,-2.1921143506221696,0.9892460496865935,1.7677261840690746,-0.45418518228470534,-1.3602396991264578,-0.5784829732108806
0.4446199628087032,-0.2148543163977719,2.8697673931646834,0.6944476409354027,-1.2885085696987753,1.7275332760640678,0.2146040706040982,0.31974772596688356,-0.5935126949736792
0.7088969765556472,0.11745923153854507,0.402428176122848,-0.35568639531630325,-0.543153315373993,-0.1968267512774819,-0.5623229126695901,-0.4048561280686753,0.5825851108810227
-2.0093621677829767,-2.5587667147286215,2.1283177271852605,-0.39177262465632734,-0.017126316338669102,-0.4424494551646233,0.46137459161443367,0.16721790544649517,-0.6011738899198287
-1.8721103245116795,-0.13344482331489668,0.9938395028598249,0.19358872095210217,-0.17845859549099977,1.4308974175208198,-0.9362451186807763,0.40587885389698936,-0.3399885387104717
-1.1473654497023373,-0.7345839743486013,0.7091414471567368,-0.8297462604047511,1.072424034253549,0.9592002060811539,0.9884832713391527,0.07074125424470196,0.8460365637903747
0.2847825635871732,-0.3282273592745616,1.0320706890099556,0.2895808708117302,-0.02297636486176649,0.5989408285556644,0.25836487931933927,0.42880300020068873,2.2625268263965084
0.040220542813711055,-0.47858837390946424,-1.388422844002466,-0.8818066071791628,-0.017126316338669102,-0.34550336359062234,0.5096162814700378,0.09790512476230856,-0.89894755360589
0.39366027007200216,1.2392958501036668,-0.8725618817004663,-0.5174117968462013,1.0874234919216779,-0.13952666621340032,-1.1555158037921542,1.247208988500545,-1.9693661639103972
-0.8844805485313972,0.0939354658596062,0.2594397225647118,1.464597218530039,-0.017126316338669102,0.007876051110264537,0.5308881190161847,-0.08130763961917012,0.8749043833575876
2.1396613120584873,1.5797905101354897,0.7834329884172435,0.24832233666661468,1.6532098464255258,-1.7826164500698223,-0.14655641757167154,1.1681053503461583,-1.667271238819177
0.14010309326638995,-0.8388106621591745,-0.5151714618397165,1.4311739130591066,1.6650518832928993,-0.6762224396896731,0.29969570798431777,0.9269992714266652,-0.3579889695809569
-2.3423920006184433,1.3000609399038565,-1.3456256494448278,0.26006999242717316,0.10393895827062982,1.0037825354260814,-0.1378320332673754,-1.0450724892628915,1.8877154733287451
-1.439475075895795,-0.865344089780184,-0.47879464332335653,1.6317061706036562,-0.0035683975366855736,-0.924841642071293,0.9165850623016883,0.06938867235844162,1.0099011409308107
0.6462445976356773,-1.1792423651651023,-0.25399488707001316,0.8237375788694244,-1.3938531367851388,0.04187485782438329,1.948909354280866,-0.3915751370337355,0.5316225242107852
-0.15728975090728275,-1.1440722889851225,-1.033353469549557,-1.2207743740685033,1.1102323270161127,1.6174764955536383,-0.6124691759514514,0.22894289016276223,0.5419450222305435
0.7903440198206534,1.4884397691506197,-0.4437559328226232,1.4078656635719555,0.4649877036416125,-1.036212590328075,-0.11166051479096603,0.008111513247325609,0.8876167429730669
-1.7197148077472,0.017042049138526555,0.465967521275526,1.0939043330626776,-0.017126316338669102,0.4191414051882081,-0.43063141722116444,0.20126110764952623,-0.0525232937156904
-0.21070447279440338,-0.5929110883829671,1.4509362260524818,-2.6582337596943884,0.9871629776233205,-0.4744884036686019,0.9088001025663026,-0.08156697942917263,-0.4075824174355907
-0.010773830071896593,-0.5920299668289548,-0.4706107571246386,0.6771644266191,0.5660774242922179,1.1403330183072409,0.2508712520297609,-0.20166583825267492,-1.0327589169785358
0.1719033946386991,-0.34033849056280835,0.28822901500627757,0.08598935014476898,-0.02297636486176649,-1.4538028930981903,0.20312423439145844,0.033521298305236626,-0.0931638191685632
0.6111692910269408,1.5130879088458198,1.1739538606017998,1.575614868788433,1.8166069461589471,0.5652728192377379,-0.771981970093113,-2.681068777566257,-0.5404470084429535
1.0615765133094437,-0.8552127189201242,-1.6983458652481216,0.8350906897967032,0.5919274230158068,-0.10042159609724875,1.1094480365213797,-2.058952615747767,0.2808913455353071
0.5950027429256342,-0.5655359430506061,-0.3665937628465503,-0.8861149459633733,0.9508576285427275,-0.8849989669588089,1.3246251611988127,-0.29723188369135817,-1.427285554404882
1.5066594902400654,-0.10600511256161467,3.228711269803872,-0.5093943010554933,-0.02297636486176649,-0.7719994974807031,-0.014204544291509184,2.056011484652741,-0.39977327048456107
-0.6794415625029602,-0.43230748304368916,1.0770202759925755,0.31763817523434024,-0.4153005731842959,0.8716134772220747,-0.8722060564368612,0.9581792277932489,-2.4122172224888496
0.3004768566114407,2.1616798359419516,0.5682869852798824,2.0845939890783787,-0.017126316338669102,0.961264044267576,0.5961937305691144,-0.5774369740127454,-1.4009313471211693
-0.07926558185395571,0.3155559989143274,0.24530929171523125,0.3596764488899949,0.6310853867479622,1.5366332438588821,-1.7288135356088383,1.42244664627548,1.0082104708752873
-0.010773830071896593,0.2555715204582119,0.3085091619269705,0.41152827453225616,-0.02297636486176649,0.16089504095401866,-0.517509375018747,3.305485569466686,0.44154326385558673
0.7254859767474057,0.6717432047771337,1.0803534435202014,-1.006127769976383,0.024181975409096883,-0.6332264401167451,0.18616018346270818,-0.8701153391647481,0.4277976274052199
-0.04487035339691245,0.23711568035992853,0.5062114664592847,-0.7372916211482196,-0.017126316338669102,0.7334607846560584,1.861410604751976,0.2649349741118488,-0.8564477843492807
0.273037835469179,-2.43517923911991,0.7387019763413583,-1.5094871667975935,2.2381617964208873,0.5454637754167624,1.234092005468725,0.6451238858555836,-0.33185090942263357
-0.7071443623983572,-1.7391165685180936,-0.16158055310328642,-0.1909948093769167,0.6576030371990271,0.7458334777231247,0.4883351317871384,-0.8154508460165535,2.291480286786839
-0.6244685939877685,0.19110825236439705,-1.1027560867497566,2.756391655560662,-0.2683121711183434,-1.0323966454468114,0.12536448639166534,-1.162196914652058,0.038149994102081225
-1.375484574908723,1.2885884649058685,1.482669358128428,1.1676131691878016,1.1224267180163026,2.987941985706757,-0.27899680548466793,0.6563458446725928,1.4520415068162522
-0.9018058448365364,1.3815370171919898,1.1398407069362286,0.11441491920525965,-3.5972083398616554,0.8406137803813455,2.5762015259351885,0.33385410112165603,2.494831922915523
-0.04487035339691245,0.617648651027934,-0.45872937311562817,-0.31457306355467307,0.12827047504829575,0.12623821012070127,0.35460595779401083,1.0838340650881955,-1.754466051413274
1.0188422132898118,0.7547751051662014,0.3435794207783236,-0.5589640456227942,0.22193148920104797,-0.4772501251879356,0.5095370491410736,-1.9043788818733451,-0.07391491572484606
-0.2552093029695096,-1.461125625092075,-0.9772331632980357,0.001315383239764155,-0.017126316338669102,-0.3026733532942599,1.9786955909890995,0.2652833442104355,-0.741419957792672
-0.8342026505392189,-0.2976596438609884,-0.23945034079069397,-0.3130757792280368,-0.017126316338669102,0.7646397206621477,1.6377691917429997,-0.07071348489951283,-0.2780192430818292
-0.0629016430172149,-0.821099982225871,-0.27578474416437737,-1.312555356046261,0.8901674862628864,-0.027739210428332522,0.9229410380728305,-1.0938713054554818,0.6426335854298263
-0.14721558644182545,-0.05927304160333654,0.19666177119873407,0.6736155146722081,0.3588053584448393,0.13979973757766648,0.1174195489858207,1.4482226535566523,0.44347281409887146
-0.04487035339691245,-1.0708044453582282,-1.1766488337630163,-0.2475985268707407,-0.017126316338669102,-0.42108975779540864,-0.8960289517655263,0.8068461316659039,0.5133982406832599
-0.42779458484638144,0.06044253453813287,-0.32948264056480503,0.1188838279839296,0.04729329215683752,-2.1118448817881124,-0.1664623451803159,-0.8419611743158367,-0.8949082715806197
-0.33051540757753944,1.1336691246272057,0.42262593990736813,1.669465870184082,-0.02297636486176649,0.7634850634749437,0.03546028688800686,-1.2469995836340042,-2.085642716605361
0.5544770595342635,-0.6190807229501991,-1.163502152157924,0.676548570046001,1.1873047530327605,-0.5547715707577773,-0.48400542337605323,-0.5620821225173409,-1.4211236551670943
-1.1645270401426349,-0.17108775595653125,1.225246550535306,0.6144646692962961,0.4855007237134745,0.09577133247547386,-0.6945236409172706,2.6433548895470422,-2.524553804985608
-1.1547532394679279,1.3329883297894962,-0.42229824744729866,-0.9783959665308487,1.7646299301634851,1.526786843013205,-0.4411520128932893,0.8626586009422844,0.25576689094698385
0.07178510543136014,0.13969308748093587,0.3820727449608587,-1.188104446418037,-1.3807665823553652,-0.5425081772721937,-0.5598413237149152,-2.7241541784513097,-0.39525073947865486
-0.010773830071896593,0.5959199569310355,-0.0040680549407083565,0.2133651375123051,-1.3804570987350568,-0.7811199957788402,-0.8766955410791696,0.6574225284396514,1.413213554066833
-3.368977388015475,-0.11719983972073557,0.34449258817329587,0.40115180949349305,1.3732290386509136,0.5638840908592785,0.0041744328969186405,-0.6211265615649064,-0.16877001346138773
0.2434295435826357,1.4160907331085355,-0.19438177309423296,-0.6221094523115854,-0.7618020553655173,-0.1762040194571272,-1.2166400131134862,-0.10306020542953771,-0.13702768184591704
-0.027989380944793776,0.09429899441482348,0.23554866476612496,0.6964915522920402,-0.36669338800076096,-0.1019871501965388,-0.7004592334348565,-0.14128378450716444,0.7713418126030336
1.3316986187431985,0.08583927312117508,-0.02192908366366988,-0.7168458844009524,0.4530879052877556,-1.72259825697942,-0.2646737920705714,0.43701259033892226,2.1638249306141715
-2.0550556956674524,0.11835970790859972,0.443222779429558,0.7666247022103454,-0.017126316338669102,-0.1700025463811416,-0.9672241855904044,0.008111513247325609,0.45698788622841313
-0.7982185462458945,-0.5709043990212177,0.6174875771028479,1.0963096904657819,-0.6004257623364582,-0.5202507033985053,-0.10135206499337002,-0.3509936630101876,1.0685983058955828
-0.010773830071896593,-1.7772748316680298,-0.4547144134338386,0.5084330315185662,1.8144113794434673,0.710595510171047,1.0299473911460457,-1.9059189815732873,1.876004733577741
-0.20679317139558864,0.6709502503942772,-0.4474753646448703,0.7115780305534443,-0.02297636486176649,-0.8550547545568961,-1.1385485390797814,-0.5643715272122395,0.46123646663512574
-0.010773830071896593,2.78410205826048,2.219274385068759,-1.0001049096879744,-0.02297636486176649,-0.644907873313533,-0.08962487366366756,2.0075263219267123,0.4467388534048007
0.02477962193156271,-0.08623825146162149,-0.39095833265541513,-1.3709131209307672,-0.4060759739358928,-0.7214012659519257,0.17259036558727628,-0.7420943932949895,-0.3047476794124708
-0.9084124100354727,0.3539288981072671,-0.27749564836892554,-0.26418721546518675,-0.02297636486176649,-0.8137242112582793,0.4038301046404068,1.0233682693805046,-0.5643248715411712
0.1833578865796602,2.17993138399311,-0.6930238973803038,2.162916585870712,-0.017126316338669102,1.406666773939679,-0.2623201450486485,-0.7305928422222855,0.9638172457182778
0.7109071908293748,0.33675111243370986,0.525327377077395,0.8909012516177793,-0.4336041857114952,0.04584084864484655,-1.2734310697166378,-0.13756859238838617,0.9621639650393969
-0.08230007987332959,-0.2688194450278736,-0.9625982609642749,0.1546241946351464,-0.08331381575148204,-0.9553193096498344,0.7422558055400035,0.7291349353820948,0.2830290011144327
1.316627807616659,0.8840141198513738,3.0966547610520596,-0.6965406860056657,-1.0250795005703843,0.22060202827057782,0.6011592818693109,1.1229924914846086,0.7378129542130593
-0.04487035339691245,-0.3609836617732653,1.1920673258286676,0.8006835202710834,-1.1270047385930702,2.3382279099616174,-1.7974390471010873,-0.9308229364835141,1.947463819071721
-0.934524310311348,0.07958572450254722,0.44842945802097745,-0.458321333616447,-0.017126316338669102,0.6908361785402768,-0.7995102965797033,0.8432860223115661,0.4519542700119697
-0.6733015433368661,0.6195061590282686,-1.065163720299151,1.3640110600851565,-0.4357126475884318,-0.22845659683576203,-1.0673454807072476,-2.228385147897143,-1.3205200420340681
0.984430749287947,-0.640730601440784,-1.147572782477263,0.22974747036773355,-0.700269938856234,0.572415303686492,2.29773932178568,-0.8728745384176844,1.4217392322213414
0.24749356283785573,-0.1040721211352044,-0.9517810099607477,-1.7531249606662491,-0.02297636486176649,0.0317743145927965,1.5545230387162476,0.3747990767403629,-1.6777249819820153
-0.09159922840382477,0.059930231889931206,-0.56903605337791,-0.4846757806214943,-0.9452883887826106,0.5274283316194277,0.23455679862658138,-0.3172874717061686,0.342674705366992
1.238531256825519,0.355047335741828,-0.4536176478116699,-1.4527276559908326,0.022164205860640714,-0.5777517433369972,0.03823070700079815,-1.1307696257544537,-0.05789455644985686
-0.010773830071896593,0.7105169215002481,0.05700194912466849,0.12016797871811094,-0.4635970779231095,-1.2433998900177794,-0.45130525681857264,0.9245854762909608,0.865916605004145
-0.37493986915424843,-0.6000692706951285,-0.3830283604435435,-0.6461222255151314,0.06976736145562168,0.7854116166570146,-0.224965796766845,1.9495434813245807,0.11470716929530336
1.592323115945415,-0.6361396372383786,1.2864749659100843,0.14626859562057878,-0.02297636486176649,0.05101957550406496,-0.9811093128625086,0.23357748803917025,-0.8650511639031897
-1.3484852791777342,-0.41989543942735963,0.19435498405218407,1.258625883650886,-0.2051911790655437,0.21805448602460142,0.26245930551779056,0.15522834118280762,1.0965752452444397
-1.6760282058865539,-0.12095118676016711,-0.7884696719601485,-0.6481478491904374,-0.017126316338669102,-1.0351072886700758,-0.9656550691428281,1.413799571822749,-1.716807313278435
-0.34056334677178957,0.05787111912898871,0.05723769127294184,0.12584346192192447,0.9751317399402447,-0.24368267267649865,-2.491901599590143,2.4850237098108527,-0.3625424945713904
-0.9354539106825362,-2.4584078661874593,1.2942392858737328,-0.04118984907195179,-1.0127343823289896,0.9448212200803263,-1.5992204075271628,-1.1404241552099041,0.235519504943442
0.6244655821273097,0.5607713183591361,-0.14985488026258037,-0.5784942523791409,-0.6006384021131141,1.0580289737230715,1.0407903624283052,0.2618076419977967,1.08163644533686
-0.04487035339691245,1.7207198584639152,0.8541028592521567,1.7447987123861182,2.765261081043225,0.4609109795288943,-0.3190910762899525,1.1424628022434755,1.3829317036914877
-4.662575007165682,-1.3481064964899112,1.95703077930885,-2.285218866291832,-1.3821695726506726,0.18675011039007997,-0.3248832036516052,-0.24278031026617283,-0.5486348021414179
1.1348840373734783,0.06715604473457427,0.9659458080255886,0.13017331209160157,-0.017126316338669102,-1.164938655772565,-0.12338292144337448,1.809221711373284,1.013754933591175
-1.0007924367844137,-1.3351144075342574,-0.23429829805584543,1.394457858255208,-0.28638304065615366,2.0778936258756926,0.03276468724479685,-1.059293654452051,0.8593113407310947
1.6402708537682702,1.150702757263507,-0.7277927639664385,-1.4891538038998757,-0.017126316338669102,-1.8528213082747629,0.7359026996484697,0.9669679148433701,0.31554340602113295
-0.010773830071896593,-1.2298768639239692,0.570623155109378,-1.3897431426783298,-1.1551462465396307,1.5607080498497183,0.0013253585758055157,-0.8026025827720467,0.9432192384716821
-0.46470048801799024,1.4465747364452948,-1.0971229248962284,-0.20126827422854845,-0.017126316338669102,0.7603447697411245,1.0210494973405593,0.008111513247325609,0.27488962406522344
-1.4194281298186597,1.412736135712329,-0.9119535944206891,-0.40566145572741696,-0.02297636486176649,0.023625417971662493,0.9107992163085759,-0.31097408214398947,-1.0509873335217363
0.18384526374608476,1.1856662662898585,-0.16497608265236705,0.03841806129683155,-0.017126316338669102,-1.513666558746758,-0.43739470300925914,1.5790146836428638,-0.1436804946350201
1.3677069388894372,0.3798139682847788,1.1817187870612758,-0.13843675615899356,-0.35022297613845765,0.26374096754215504,-0.5334138828567183,1.4599929784238426,0.5848977858100914
